1.70881	0.0263636	0.0263181
1.71069	0.0263181	0.0262784
1.71258	0.0262784	0.0262436
1.71447	0.0262436	0.0262131
1.71636	0.0262131	0.0263115
1.71825	0.0263115	0.0263975
1.72013	0.0263975	0.0264729
1.72202	0.0264729	0.0265387
1.72391	0.0265387	0.0264714
1.7258	0.0264714	0.0266625
1.72769	0.0266625	0.0268297
1.72957	0.0268297	0.026976
1.73146	0.026976	0.027104
1.73335	0.027104	0.027216
1.73524	0.027216	0.027439
1.73713	0.027439	0.0276341
1.73901	0.0276341	0.0278048
1.7409	0.0278048	0.0278292
1.74279	0.0278292	0.0278506
1.74468	0.0278506	0.0278693
1.74657	0.0278693	0.0278856
1.74845	0.0278856	0.0278999
1.75034	0.0278999	0.0279124
1.75223	0.0279124	0.0280484
1.75412	0.0280484	0.0281673
1.75601	0.0281673	0.0282714
1.75789	0.0282714	0.0282375
1.75978	0.0282375	0.0282078
1.76167	0.0282078	0.0281818
1.76356	0.0281818	0.0281591
1.76545	0.0281591	0.0281392
1.76733	0.0281392	0.0281218
1.76922	0.0281218	0.0282316
1.77111	0.0282316	0.0283276
1.773	0.0283276	0.0282867
1.77489	0.0282867	0.0282508
1.77677	0.0282508	0.0282195
1.77866	0.0282195	0.028192
1.78055	0.028192	0.028168
1.78244	0.028168	0.028147
1.78433	0.028147	0.0283787
1.78621	0.0283787	0.0285813
1.7881	0.0285813	0.0288837
1.78999	0.0288837	0.0290232
1.79188	0.0290232	0.0291453
1.79377	0.0291453	0.0292521
1.79565	0.0292521	0.0293456
1.79754	0.0293456	0.0294274
1.79943	0.0294274	0.029499
1.80132	0.029499	0.0295616
1.80321	0.0295616	0.0297414
1.80509	0.0297414	0.0298987
1.80698	0.0298987	0.0299114
1.80887	0.0299114	0.0299225
1.81076	0.0299225	0.0299322
1.81265	0.0299322	0.0299406
1.81453	0.0299406	0.0299481
1.81642	0.0299481	0.0299546
1.81831	0.0299546	0.0299602
1.8202	0.0299602	0.0300902
1.82209	0.0300902	0.0302039
1.82397	0.0302039	0.0301784
1.82586	0.0301784	0.0301561
1.82775	0.0301561	0.0301366
1.82964	0.0301366	0.0301195
1.83153	0.0301195	0.0301046
1.83341	0.0301046	0.0300915
1.8353	0.0300915	0.0300801
1.83719	0.0300801	0.0301951
1.83908	0.0301951	0.0302957
1.84097	0.0302957	0.0302587
1.84285	0.0302587	0.0302264
1.84474	0.0302264	0.0304481
1.84663	0.0304481	0.0306421
1.84852	0.0306421	0.0308118
1.85041	0.0308118	0.0309603
1.85229	0.0309603	0.0310903
1.85418	0.0310903	0.031204
1.85607	0.031204	0.0314285
1.85796	0.0314285	0.0314999
1.85985	0.0314999	0.0315624
1.86173	0.0315624	0.0316171
1.86362	0.0316171	0.031665
1.86551	0.031665	0.0317069
1.8674	0.0317069	0.0317435
1.86929	0.0317435	0.0317756
1.87117	0.0317756	0.0318036
1.87306	0.0318036	0.0319532
1.87495	0.0319532	0.031959
1.87684	0.031959	0.0319641
1.87873	0.0319641	0.0319686
1.88061	0.0319686	0.0319725
1.8825	0.0319725	0.031976
1.88439	0.031976	0.031979
1.88628	0.031979	0.0319816
1.88817	0.0319816	0.0319839
1.89005	0.0319839	0.0321109
1.89194	0.0321109	0.0320971
1.89383	0.0320971	0.0320849
1.89572	0.0320849	0.0320743
1.89761	0.0320743	0.032065
1.89949	0.032065	0.0320569
1.90138	0.0320569	0.0320498
1.90327	0.0320498	0.0320436
1.90516	0.0320436	0.0320381
1.90705	0.0320381	0.0321583
1.90893	0.0321583	0.0321386
1.91082	0.0321386	0.0323712
1.91271	0.0323712	0.0325748
1.9146	0.0325748	0.032753
1.91649	0.032753	0.0329089
1.91837	0.0329089	0.0330452
1.92026	0.0330452	0.0331646
1.92215	0.0331646	0.033269
1.92404	0.033269	0.0333604
1.92593	0.0333604	0.0334403
1.92781	0.0334403	0.0335103
1.9297	0.0335103	0.0335715
1.93159	0.0335715	0.0336251
1.93348	0.0336251	0.0336719
1.93537	0.0336719	0.0337129
1.93725	0.0337129	0.0337488
1.93914	0.0337488	0.0337802
1.94103	0.0337802	0.0338077
1.94292	0.0338077	0.0338317
1.94481	0.0338317	0.0338528
1.94669	0.0338528	0.0338712
1.94858	0.0338712	0.0338873
1.95047	0.0338873	0.0339014
1.95236	0.0339014	0.0339137
1.95425	0.0339137	0.0339245
1.95613	0.0339245	0.0339339
1.95802	0.0339339	0.0339422
1.95991	0.0339422	0.0339494
1.9618	0.0339494	0.0339557
1.96369	0.0339557	0.0339613
1.96557	0.0339613	0.0339661
1.96746	0.0339661	0.0339703
1.96935	0.0339703	0.033974
1.97124	0.033974	0.0339773
1.97313	0.0339773	0.0339801
1.97501	0.0339801	0.0339826
1.9769	0.0339826	0.0339848
1.97879	0.0339848	0.0342367
1.98068	0.0342367	0.0344571
1.98257	0.0344571	0.03465
1.98445	0.03465	0.0348187
1.98634	0.0348187	0.0349664
1.98823	0.0349664	0.0350956
1.99012	0.0350956	0.0352086
1.99201	0.0352086	0.0353076
1.99389	0.0353076	0.0352691
1.99578	0.0352691	0.0353605
1.99767	0.0353605	0.0354404
1.99956	0.0354404	0.0355104
2.00145	0.0355104	0.0355716
2.00333	0.0355716	0.0356251
2.00522	0.0356251	0.035672
2.00711	0.035672	0.035713
2.009	0.035713	0.0356239
2.01089	0.0356239	0.0355459
2.01277	0.0355459	0.0356026
2.01466	0.0356026	0.0356523
2.01655	0.0356523	0.0356958
2.01844	0.0356958	0.0357338
2.02033	0.0357338	0.0357671
2.02221	0.0357671	0.0357962
2.0241	0.0357962	0.0358217
2.02599	0.0358217	0.035719
2.02788	0.035719	0.0356291
2.02977	0.0356291	0.0356754
2.03165	0.0356754	0.035716
2.03354	0.035716	0.0357515
2.03543	0.0357515	0.0357826
2.03732	0.0357826	0.0358098
2.03921	0.0358098	0.0358335
2.04109	0.0358335	0.0358543
2.04298	0.0358543	0.0357475
2.04487	0.0357475	0.0357791
2.04676	0.0357791	0.0358067
2.04865	0.0358067	0.0358309
2.05053	0.0358309	0.035852
2.05242	0.035852	0.0361205
2.05431	0.0361205	0.0363554
2.0562	0.0363554	0.036561
2.05809	0.036561	0.0367409
2.05997	0.0367409	0.0367733
2.06186	0.0367733	0.0368016
2.06375	0.0368016	0.0369514
2.06564	0.0369514	0.0370825
2.06753	0.0370825	0.0371972
2.06941	0.0371972	0.0372975
2.0713	0.0372975	0.0373853
2.07319	0.0373853	0.0374622
2.07508	0.0374622	0.0375294
2.07697	0.0375294	0.0374632
2.07885	0.0374632	0.0374053
2.08074	0.0374053	0.0374797
2.08263	0.0374797	0.0375447
2.08452	0.0375447	0.0376016
2.08641	0.0376016	0.0376514
2.08829	0.0376514	0.037695
2.09018	0.037695	0.0377331
2.09207	0.0377331	0.0380165
2.09396	0.0380165	0.0381394
2.09585	0.0381394	0.038247
2.09773	0.038247	0.0383411
2.09962	0.0383411	0.0385485
2.10151	0.0385485	0.0387299
2.10436	0.0387299	0.0390137
2.14588	0.0390137	0.039012
2.14777	0.039012	0.0391355
2.14965	0.0391355	0.0392435
2.15154	0.0392435	0.0394631
2.15343	0.0394631	0.0396552
2.15532	0.0396552	0.0398233
2.15721	0.0398233	0.0399704
2.15909	0.0399704	0.0400991
2.16098	0.0400991	0.0402117
2.16287	0.0402117	0.0403102
2.16476	0.0403102	0.0403965
2.16665	0.0403965	0.0404719
2.16853	0.0404719	0.0405379
2.17042	0.0405379	0.0403457
2.17231	0.0403457	0.0399275
2.1742	0.0399275	0.0394365
2.17609	0.0394365	0.038757
