3.16245	0.0210286	0.02115
3.16434	0.02115	0.0212563
3.16622	0.0212563	0.0212242
3.16811	0.0212242	0.0209462
3.17	0.0209462	0.0204529
3.17189	0.0204529	0.0190213
3.17378	0.0190213	0.0177687
3.17566	0.0177687	0.0169226
3.17755	0.0169226	0.0161823
3.17944	0.0161823	0.0155345
3.18133	0.0155345	0.0149677
3.18322	0.0149677	0.0145967
3.1851	0.0145967	0.0142721
3.18699	0.0142721	0.0138631
3.18888	0.0138631	0.0135052
3.19077	0.0135052	0.0131921
3.19266	0.0131921	0.0129181
3.19454	0.0129181	0.0126783
3.19643	0.0126783	0.0124685
3.19832	0.0124685	0.0124099
3.20021	0.0124099	0.0123587
3.2021	0.0123587	0.0123139
3.20398	0.0123139	0.0121496
3.20587	0.0121496	0.0120059
3.20776	0.0120059	0.0118802
3.20965	0.0118802	0.0117702
3.21154	0.0117702	0.0116739
3.21342	0.0116739	0.0115897
3.21531	0.0115897	0.0116409
3.2172	0.0116409	0.0116858
3.21909	0.0116858	0.0117251
3.22098	0.0117251	0.0116345
3.22286	0.0116345	0.0118052
3.22475	0.0118052	0.0119545
3.22664	0.0119545	0.0120852
3.22853	0.0120852	0.0121995
3.23042	0.0121995	0.0122996
3.2323	0.0122996	0.0123871
3.23419	0.0123871	0.0125888
3.23608	0.0125888	0.0127652
3.23797	0.0127652	0.0127945
3.23986	0.0127945	0.0128202
3.24174	0.0128202	0.0128427
3.24363	0.0128427	0.0128623
3.24552	0.0128623	0.0128795
3.24741	0.0128795	0.0128946
3.2493	0.0128946	0.0129078
3.25118	0.0129078	0.0130443
3.25307	0.0130443	0.0131638
3.25496	0.0131638	0.0131433
3.25685	0.0131433	0.0131254
3.25874	0.0131254	0.0131097
3.26062	0.0131097	0.013096
3.26251	0.013096	0.013084
3.2644	0.013084	0.0130735
3.26629	0.0130735	0.0130643
3.26818	0.0130643	0.0131813
3.27006	0.0131813	0.0132836
3.27195	0.0132836	0.0132482
3.27384	0.0132482	0.0132171
3.27573	0.0132171	0.01319
3.27762	0.01319	0.0134162
3.28046	0.0134162	0.0137392
3.29555	0.0137392	0.0136468
3.29744	0.0136468	0.013691
3.29933	0.013691	0.0137296
3.30122	0.0137296	0.0137634
3.3031	0.0137634	0.013793
3.30499	0.013793	0.0134438
3.30719	0.0134438	0.0125134
3.30908	0.0125134	0.0119492
3.31097	0.0119492	0.0113305
3.31285	0.0113305	0.0109142
3.31474	0.0109142	0.0104249
3.31663	0.0104249	0.00999683
3.31852	0.00999683	0.00974722
3.32041	0.00974722	0.00952882
3.32229	0.00952882	0.00933772
3.32418	0.00933772	0.0091705
3.32607	0.0091705	0.00902419
3.32796	0.00902419	0.00877117
3.32985	0.00877117	0.00854977
3.33173	0.00854977	0.00835605
3.33362	0.00835605	0.00818654
3.33551	0.00818654	0.00816322
3.3374	0.00816322	0.00814282
3.33929	0.00814282	0.00812497
3.34117	0.00812497	0.00835935
3.34306	0.00835935	0.00856443
3.34495	0.00856443	0.00861887
3.34684	0.00861887	0.00866651
3.34873	0.00866651	0.0087082
3.35061	0.0087082	0.00874467
3.3525	0.00874467	0.00877659
3.35439	0.00877659	0.00892952
3.35628	0.00892952	0.00906333
3.35817	0.00906333	0.00918041
3.36005	0.00918041	0.00928286
3.36194	0.00928286	0.0092475
3.36383	0.0092475	0.00921656
3.36572	0.00921656	0.00918949
3.36761	0.00918949	0.0091658
3.36949	0.0091658	0.00914508
3.37138	0.00914508	0.00925194
3.37327	0.00925194	0.00934545
3.37516	0.00934545	0.00942727
3.37705	0.00942727	0.00949886
3.37893	0.00949886	0.0094365
3.38082	0.0094365	0.00963194
3.38271	0.00963194	0.00980294
3.3846	0.00980294	0.00995258
3.38649	0.00995258	0.0100835
3.38837	0.0100835	0.0101981
3.39026	0.0101981	0.0104233
3.39215	0.0104233	0.0106204
3.39404	0.0106204	0.0107928
3.39593	0.0107928	0.0108187
3.39781	0.0108187	0.0108414
3.3997	0.0108414	0.0108612
