4.6699	5172	5227
4.67179	5227	5281
4.67367	5281	5335
4.67556	5335	5388
4.67745	5388	5441
4.67934	5441	5493
4.68123	5493	5545
4.68311	5545	5596
4.685	5596	5647
4.68689	5647	5697
4.68878	5697	5747
4.69067	5747	5796
4.69255	5796	5845
4.69444	5845	5894
4.69633	5894	5942
4.69822	5942	5990
4.70011	5990	6037
4.70199	6037	6084
4.70388	6084	6131
4.70577	6131	6177
4.70766	6177	6223
4.70955	6223	6269
4.71143	6269	6314
4.71332	6314	6359
4.71521	6359	6404
4.7171	6404	6448
4.71899	6448	6492
4.72087	6492	6536
4.72276	6536	6579
4.72465	6579	6622
4.72654	6622	6665
4.72843	6665	6708
4.73031	6708	6750
4.7322	6750	6792
4.73409	6792	6834
4.73598	6834	6876
4.73787	6876	6917
4.73975	6917	6958
4.74164	6958	6999
4.74353	6999	7040
4.74542	7040	7080
4.74731	7080	7120
4.74919	7120	7160
4.75108	7160	7200
4.75297	7200	7239
4.75486	7239	7278
4.75675	7278	7317
4.75863	7317	7356
4.76052	7356	7395
4.76241	7395	7433
4.7643	7433	7471
4.76619	7471	7509
4.76807	7509	7547
4.76996	7547	7585
4.77185	7585	7622
4.77374	7622	7659
4.77563	7659	7696
4.77751	7696	7733
4.7794	7733	7770
4.78129	7770	7806
4.78318	7806	7842
4.78507	7842	7878
4.78695	7878	7914
4.78884	7914	7950
4.79073	7950	7986
4.79262	7986	8021
4.79451	8021	8056
4.79639	8056	8091
4.79828	8091	8126
4.80017	8126	8161
4.80206	8161	8196
4.80395	8196	8231
4.80583	8231	8265
4.80772	8265	8299
4.80961	8299	8333
4.8115	8333	8367
4.81339	8367	8401
4.81527	8401	8435
4.81716	8435	8469
4.81905	8469	8502
4.82094	8502	8535
4.82283	8535	8568
4.82471	8568	8601
4.8266	8601	8634
4.82849	8634	8667
4.83038	8667	8700
4.83227	8700	8733
4.83415	8733	8765
4.83604	8765	8797
4.83793	8797	8829
4.83982	8829	8861
4.84171	8861	8893
4.84359	8893	8925
4.84548	8925	8957
4.84737	8957	8989
4.84926	8989	9020
4.85115	9020	9051
4.85303	9051	9082
4.85492	9082	9113
4.85681	9113	9144
4.8587	9144	9175
4.86059	9175	9206
4.86247	9206	9237
4.86436	9237	9268
4.86625	9268	9298
4.86814	9298	9328
4.87003	9328	9358
4.87381	9358	8576
4.88137	8576	8308
4.88231	8308	8040
4.88325	8040	7772
4.8842	7772	7504
4.88514	7504	7236
4.88609	7236	6968
4.88703	6968	6700
4.88797	6700	6432
4.88891	6432	4020
4.89079	4020	4091
4.89268	4091	4161
4.89741	4161	3216
4.90057	3216	2948
4.90151	2948	2680
4.90246	2680	2412
4.90339	2412	1340
4.90339	1340	1554
4.90528	1554	1738
4.91031	1738	1903
4.91534	1903	2053
4.92037	2053	2192
4.9254	2192	2323
4.92729	2323	2446
4.93137	2446	2563
4.93326	2563	2675
4.93735	2675	2782
4.93924	2782	2885
4.94332	2885	2984
4.95122	2984	2323
4.95217	2323	2502
4.95342	2502	1072
4.9613	1072	1340
4.96633	1340	1554
4.9723	1554	1738
4.97828	1738	1903
4.98331	1903	2053
4.98834	2053	2192
4.99337	2192	2323
4.99525	2323	2446
4.99934	2446	2563
5.00123	2563	2675
5.00532	2675	2782
5.0072	2782	2885
5.01129	2885	2984
5.01318	2984	3080
5.01632	3080	3173
5.01821	3173	3263
5.02135	3263	3351
5.02324	3351	3436
5.02513	3436	3519
5.02732	3519	3600
5.02921	3600	3679
5.0311	3679	3757
5.0333	3757	3833
5.03519	3833	3907
5.03708	3907	3980
5.03896	3980	4052
5.04085	4052	4122
5.04274	4122	4191
5.04463	4191	4259
5.04652	4259	4326
5.0484	4326	4392
5.05029	4392	4457
5.05218	4457	4521
5.05407	4521	4584
5.05596	4584	4646
5.05784	4646	4707
5.05973	4707	4768
5.06162	4768	4828
5.06351	4828	4887
5.0654	4887	4945
5.06728	4945	5003
5.06917	5003	5060
5.07106	5060	5116
5.07295	5116	5172
5.07484	5172	5227
5.07672	5227	5281
5.07861	5281	5335
5.0805	5335	5388
5.08239	5388	5441
5.08428	5441	5493
5.08616	5493	5545
5.08805	5545	5596
5.08994	5596	5647
5.09183	5647	5697
5.09372	5697	5747
5.0956	5747	5796
5.09749	5796	5845
5.09938	5845	5894
5.10127	5894	5942
5.10316	5942	5990
5.10504	5990	6037
5.10693	6037	6084
5.10882	6084	6131
5.11071	6131	6177
5.1126	6177	6223
5.11448	6223	6269
5.11637	6269	6314
5.11826	6314	6359
5.12015	6359	6404
5.12204	6404	6448
5.12392	6448	6492
5.12581	6492	6536
5.1277	6536	6579
5.12959	6579	6622
5.13148	6622	6665
5.13336	6665	6708
5.13525	6708	6750
5.13714	6750	6792
5.13903	6792	6834
5.14092	6834	6876
5.1428	6876	6917
5.14469	6917	6958
5.14658	6958	6999
5.15131	6999	6432
5.15793	6432	6164
5.15888	6164	5360
5.15982	5360	5092
5.16076	5092	4824
5.16171	4824	4556
5.16264	4556	4288
5.16358	4288	4020
5.16453	4020	3752
5.16547	3752	3484
5.16642	3484	2948
5.16829	2948	3045
5.17018	3045	3139
5.17239	3139	3230
5.17521	3230	3318
5.17742	3318	3404
5.17931	3404	3488
5.1812	3488	3570
5.1834	3570	3650
5.18528	3650	3728
5.18717	3728	3805
5.18937	3805	3880
5.1941	3880	3216
5.19726	3216	2948
5.1982	2948	2680
5.19915	2680	2412
5.20008	2412	1340
5.20008	1340	1554
5.20196	1554	1738
5.207	1738	1903
5.21203	1903	2053
5.21706	2053	2192
5.22209	2192	2323
5.22397	2323	2446
5.22806	2446	2563
5.22995	2563	2675
5.23404	2675	2782
5.23592	2782	2885
5.24001	2885	2984
5.2419	2984	3080
5.24504	3080	3173
5.24693	3173	3263
5.25007	3263	3351
5.25196	3351	3436
5.25385	3436	3519
5.25604	3519	3600
5.25793	3600	3679
5.25982	3679	3757
5.26202	3757	3833
5.26391	3833	3907
5.2658	3907	3980
5.26768	3980	4052
5.26957	4052	4122
5.27146	4122	4191
5.27335	4191	4259
5.27524	4259	4326
5.27712	4326	4392
5.27901	4392	4457
5.2809	4457	4521
5.28279	4521	4584
5.28468	4584	4646
5.28656	4646	4707
5.28845	4707	4768
5.29034	4768	4828
5.29223	4828	4887
5.29412	4887	4945
5.296	4945	5003
5.29789	5003	5060
5.29978	5060	5116
5.30167	5116	5172
5.30356	5172	5227
5.30544	5227	5281
5.30733	5281	5335
5.30922	5335	5388
5.31111	5388	5441
5.313	5441	5493
5.31488	5493	5545
5.31677	5545	5596
5.31866	5596	5647
5.32055	5647	5697
5.32244	5697	5747
5.32432	5747	5796
5.32621	5796	5845
5.3281	5845	5894
5.32999	5894	5942
5.33188	5942	5990
5.33376	5990	6037
5.33565	6037	6084
5.33754	6084	6131
5.33943	6131	6177
5.34132	6177	6223
5.3432	6223	6269
5.34509	6269	6314
5.34698	6314	6359
5.34887	6359	6404
5.35076	6404	6448
5.35264	6448	6492
5.35453	6492	6536
5.35642	6536	6579
5.35831	6579	6622
5.3602	6622	6665
5.36208	6665	6708
5.36397	6708	6750
5.36586	6750	6792
5.36775	6792	6834
5.36964	6834	6876
5.37152	6876	6917
5.37341	6917	6958
5.3753	6958	6999
5.37719	6999	7040
5.37908	7040	7080
5.38096	7080	7120
5.38285	7120	7160
5.38474	7160	7200
5.38663	7200	7239
5.38852	7239	7278
5.3904	7278	7317
5.39229	7317	7356
5.39418	7356	7395
5.39607	7395	7433
5.39796	7433	7471
5.39984	7471	7509
5.40173	7509	7547
5.40362	7547	7585
5.40551	7585	7622
5.4074	7622	7659
5.40928	7659	7696
5.41117	7696	7733
5.41306	7733	7770
5.41495	7770	7806
5.41684	7806	7842
5.41872	7842	7878
5.42061	7878	7914
5.4225	7914	7950
5.42439	7950	7986
5.42628	7986	8021
5.42816	8021	8056
5.43005	8056	8091
5.43194	8091	8126
5.43383	8126	8161
5.43572	8161	8196
5.4376	8196	8231
5.43949	8231	8265
5.44138	8265	8299
5.44327	8299	8333
5.44516	8333	8367
5.44704	8367	8401
5.45178	8401	7504
5.45838	7504	7236
5.45933	7236	6968
5.46027	6968	6700
5.46122	6700	6432
5.46216	6432	6164
5.4631	6164	5896
5.46405	5896	5628
5.46498	5628	3484
5.46687	3484	3566
5.46876	3566	3646
5.47064	3646	3724
5.47253	3724	3801
5.47442	3801	3876
5.47662	3876	3950
5.47851	3950	4022
5.48039	4022	4093
5.48228	4093	4163
5.48417	4163	4232
5.48606	4232	4299
5.48795	4299	4365
5.48983	4365	4430
5.49172	4430	4494
5.49361	4494	4557
5.4955	4557	4620
5.49739	4620	4682
5.49927	4682	4743
5.50116	4743	4803
5.50305	4803	4862
5.50494	4862	4921
5.50683	4921	4979
5.50871	4979	5036
5.5106	5036	5093
5.51249	5093	5149
5.51438	5149	5204
5.51627	5204	5259
5.51815	5259	5313
5.52004	5313	5367
5.52193	5367	5420
5.52382	5420	5473
5.52571	5473	5525
5.52759	5525	5576
5.52948	5576	5627
5.53137	5627	5678
5.53326	5678	5728
5.53515	5728	5778
5.53703	5778	5827
5.53892	5827	5876
5.54081	5876	5924
5.5427	5924	5972
5.54459	5972	6020
5.54647	6020	6067
5.55121	6067	5360
5.55593	5360	5092
5.55687	5092	4824
5.55781	4824	4556
5.55876	4556	4288
5.5597	4288	4020
5.56063	4020	2412
5.56063	2412	2531
5.56252	2531	2644
5.56441	2644	2752
5.5663	2752	2856
5.57038	2856	2956
5.57227	2956	3053
5.57541	3053	3147
5.5773	3147	3238
5.58044	3238	3326
5.58233	3326	3412
5.58422	3412	3496
5.58642	3496	3578
5.58831	3578	3658
5.5902	3658	3736
5.59239	3736	3812
5.59428	3812	3887
5.59617	3887	3960
5.59837	3960	4032
5.60026	4032	4103
5.60214	4103	4173
5.60403	4173	4241
5.60592	4241	4308
5.60781	4308	4374
5.6097	4374	4439
5.61158	4439	4503
5.61347	4503	4566
5.61536	4566	4628
5.61725	4628	4690
5.61914	4690	4751
5.62102	4751	4811
5.62291	4811	4870
5.6248	4870	4928
5.62669	4928	4986
5.62858	4986	5043
5.63046	5043	5099
5.63235	5099	5155
5.63424	5155	5210
5.63613	5210	5265
5.63802	5265	5319
5.6399	5319	5373
5.64179	5373	5426
5.64368	5426	5478
5.64557	5478	5530
5.64746	5530	5581
5.64934	5581	5632
5.65123	5632	5683
5.65312	5683	5733
5.65501	5733	5783
5.6569	5783	5832
5.65878	5832	5881
5.66067	5881	5929
5.66256	5929	5977
5.66445	5977	6025
5.66634	6025	6072
5.66822	6072	6119
5.67011	6119	6165
5.672	6165	6211
5.67389	6211	6257
5.67578	6257	6302
5.67766	6302	6347
5.67955	6347	6392
5.68144	6392	6436
5.68333	6436	6480
5.68522	6480	6524
5.6871	6524	6568
5.68899	6568	6611
5.69088	6611	6654
5.69277	6654	6697
5.69466	6697	6739
5.69654	6739	6781
5.69843	6781	6823
5.70032	6823	6865
5.70221	6865	6906
5.7041	6906	6947
5.70598	6947	6988
5.70787	6988	7029
5.70976	7029	7069
5.71165	7069	7109
5.71354	7109	7149
5.71542	7149	7189
5.71731	7189	7228
5.7192	7228	7267
5.72109	7267	7306
5.72298	7306	7345
5.72486	7345	7384
5.72675	7384	7422
5.72864	7422	7460
5.73053	7460	7498
5.73242	7498	7536
5.7343	7536	7574
5.73619	7574	7611
5.73808	7611	7648
5.73997	7648	7685
5.74186	7685	7722
5.74374	7722	7759
5.74563	7759	7796
5.74752	7796	7832
5.74941	7832	7868
5.7513	7868	7904
5.75318	7904	7940
5.75507	7940	7976
5.75696	7976	8012
5.76075	8012	6968
5.76641	6968	6700
5.76736	6700	6432
5.7683	6432	6164
5.76924	6164	5896
5.77019	5896	5628
5.77113	5628	5360
5.77208	5360	5092
5.77301	5092	3216
5.7749	3216	3305
5.77678	3305	3391
5.77867	3391	3475
5.78056	3475	3557
5.78276	3557	3637
5.78465	3637	3715
5.78653	3715	3792
5.78873	3792	3867
5.79062	3867	3941
5.79251	3941	4013
5.7944	4013	4084
5.79628	4084	4154
5.79817	4154	4223
5.80006	4223	4291
5.80195	4291	4357
5.80384	4357	4422
5.80572	4422	4486
5.80761	4486	4550
5.8095	4550	4613
5.81139	4613	4675
5.81328	4675	4736
5.81516	4736	4796
5.81705	4796	4855
5.81894	4855	4914
5.82083	4914	4972
5.82272	4972	5029
5.8246	5029	5086
5.82649	5086	5142
5.82838	5142	5197
5.83027	5197	5252
5.83216	5252	5306
5.83404	5306	5360
5.83593	5360	5413
5.83782	5413	5466
5.83971	5466	5518
5.8416	5518	5570
5.84348	5570	5621
5.84537	5621	5672
5.84726	5672	5722
5.84915	5722	5772
5.85104	5772	5821
5.85292	5821	5870
5.85766	5870	4824
5.86143	4824	4556
5.86238	4556	4288
5.86332	4288	4020
5.86427	4020	3752
5.86521	3752	3484
5.86614	3484	2144
5.86614	2144	2278
5.86803	2278	2404
5.86992	2404	2523
5.87306	2523	2636
5.87589	2636	2744
5.87903	2744	2848
5.88187	2848	2948
5.88406	2948	3045
5.8869	3045	3139
5.88909	3139	3230
5.89193	3230	3318
5.89412	3318	3404
5.89601	3404	3488
5.8979	3488	3570
5.9001	3570	3650
5.90199	3650	3728
5.90388	3728	3805
5.90607	3805	3880
5.90796	3880	3954
5.90985	3954	4026
5.91174	4026	4097
5.91363	4097	4167
5.91551	4167	4235
5.9174	4235	4302
5.91929	4302	4368
5.92118	4368	4433
5.92307	4433	4497
5.92495	4497	4560
5.92684	4560	4623
5.92873	4623	4685
5.93062	4685	4746
5.93251	4746	4806
5.93439	4806	4865
5.93628	4865	4924
5.93817	4924	4982
5.94006	4982	5039
5.94195	5039	5096
5.94383	5096	5152
5.94572	5152	5207
5.94761	5207	5262
5.9495	5262	5316
5.95139	5316	5370
5.95327	5370	5423
5.95516	5423	5475
5.95705	5475	5527
5.95894	5527	5578
5.96083	5578	5629
5.96271	5629	5680
5.9646	5680	5730
5.96649	5730	5780
5.96838	5780	5829
5.97027	5829	5878
5.97215	5878	5926
5.97404	5926	5974
5.97593	5974	6022
5.97782	6022	6069
5.97971	6069	6116
5.98159	6116	6162
5.98348	6162	6208
5.98537	6208	6254
5.98726	6254	6299
5.98915	6299	6344
5.99103	6344	6389
5.99292	6389	6433
5.99481	6433	6477
5.9967	6477	6521
5.99859	6521	6565
6.00047	6565	6608
6.00236	6608	6651
6.00425	6651	6694
6.00614	6694	6736
6.00803	6736	6778
6.00991	6778	6820
6.0118	6820	6862
6.01369	6862	6903
6.01558	6903	6944
6.01747	6944	6985
6.01935	6985	7026
6.02124	7026	7066
6.02313	7066	7106
6.02502	7106	7146
6.02691	7146	7186
6.03164	7186	6432
6.0373	6432	6164
6.03825	6164	5896
6.03919	5896	5628
6.04013	5628	5360
6.04108	5360	5092
6.04202	5092	4824
6.04295	4824	2948
6.04484	2948	3045
6.04673	3045	3139
6.04862	3139	3230
6.05051	3230	3318
6.05365	3318	3404
6.05554	3404	3488
6.05742	3488	3570
6.06152	3570	2680
6.06341	2680	2412
6.06468	2412	2144
6.06655	2144	1876
6.06751	1876	1608
6.06972	1608	1072
6.07663	1072	1340
6.08166	1340	1554
6.08763	1554	1738
6.09361	1738	1903
6.09864	1903	2053
6.10367	2053	2192
6.1087	2192	2323
6.11059	2323	2446
6.11467	2446	2563
6.11656	2563	2675
6.12065	2675	2782
6.12253	2782	2885
6.12662	2885	2984
6.12851	2984	3080
6.13165	3080	3173
6.13354	3173	3263
6.13668	3263	3351
6.13857	3351	3436
6.14046	3436	3519
6.14266	3519	3600
6.14454	3600	3679
6.14643	3679	3757
6.14863	3757	3833
6.15052	3833	3907
6.15241	3907	3980
6.15429	3980	4052
6.15618	4052	4122
6.15807	4122	4191
6.15996	4191	4259
6.16185	4259	4326
6.16373	4326	4392
6.16562	4392	4457
6.16751	4457	4521
6.1694	4521	4584
6.17129	4584	4646
6.17317	4646	4707
6.17506	4707	4768
6.17695	4768	4828
6.17884	4828	4887
6.18073	4887	4945
6.18261	4945	5003
6.1845	5003	5060
6.18639	5060	5116
6.18828	5116	5172
6.19017	5172	5227
6.19205	5227	5281
6.19394	5281	5335
6.19583	5335	5388
6.19772	5388	5441
6.19961	5441	5493
6.20149	5493	5545
6.20338	5545	5596
6.20527	5596	5647
6.20716	5647	5697
6.20905	5697	5747
6.21093	5747	5796
6.21282	5796	5845
6.21471	5845	5894
6.2166	5894	5942
6.21849	5942	5990
6.22037	5990	6037
6.22226	6037	6084
6.22415	6084	6131
6.22604	6131	6177
6.22793	6177	6223
6.22981	6223	6269
6.2317	6269	6314
6.23359	6314	6359
6.23548	6359	6404
6.23737	6404	6448
6.23925	6448	6492
6.24114	6492	6536
6.24303	6536	6579
6.24492	6579	6622
6.24681	6622	6665
6.24869	6665	6708
6.25058	6708	6750
6.25247	6750	6792
6.25436	6792	6834
6.25625	6834	6876
6.25813	6876	6917
6.26002	6917	6958
6.26191	6958	6999
6.2638	6999	7040
6.26569	7040	7080
6.26757	7080	7120
6.26946	7120	7160
6.27135	7160	7200
6.27324	7200	7239
6.27513	7239	7278
6.27701	7278	7317
6.2789	7317	7356
6.28079	7356	7395
6.28268	7395	7433
6.28457	7433	7471
6.28645	7471	7509
6.28834	7509	7547
6.29023	7547	7585
6.29212	7585	7622
6.29401	7622	7659
6.29589	7659	7696
6.29778	7696	7733
6.29967	7733	7770
6.30156	7770	7806
6.30345	7806	7842
6.30533	7842	7878
6.30722	7878	7914
6.30911	7914	7950
6.311	7950	7986
6.31289	7986	8021
6.31477	8021	8056
6.31666	8056	8091
6.31855	8091	8126
6.32044	8126	8161
6.32233	8161	8196
6.32421	8196	8231
6.3261	8231	8265
6.32799	8265	8299
6.32988	8299	8333
6.33177	8333	8367
6.33365	8367	8401
6.33554	8401	8435
6.33743	8435	8469
6.33932	8469	8502
6.34121	8502	8535
6.34309	8535	8568
6.34498	8568	8601
6.34687	8601	8634
6.34876	8634	8667
6.35065	8667	8700
6.35444	8700	8040
6.36104	8040	7772
6.36199	7772	7504
6.36293	7504	7236
6.36388	7236	6968
6.36482	6968	6700
6.36576	6700	6432
6.36671	6432	6164
6.36765	6164	5896
6.36858	5896	3752
6.36858	3752	3828
6.37047	3828	3903
6.37236	3903	3976
6.37425	3976	4048
6.37613	4048	4118
6.37802	4118	4187
6.37991	4187	4255
6.3818	4255	4322
6.38369	4322	4388
6.38557	4388	4453
6.38746	4453	4517
6.38935	4517	4580
6.39124	4580	4642
6.39313	4642	4703
6.39501	4703	4764
6.3969	4764	4824
6.39879	4824	4883
6.40068	4883	4941
6.40257	4941	4999
6.40445	4999	5056
6.40634	5056	5112
6.40823	5112	5168
6.41012	5168	5223
6.41201	5223	5278
6.41389	5278	5332
6.41578	5332	5385
6.41767	5385	5438
6.41956	5438	5490
6.42145	5490	5542
6.42333	5542	5593
6.42522	5593	5644
6.42711	5644	5694
6.429	5694	5744
6.43089	5744	5794
6.43277	5794	5843
6.43466	5843	5892
6.43655	5892	5940
6.43844	5940	5988
6.44033	5988	6035
6.44221	6035	6082
6.4441	6082	6129
6.44599	6129	6175
6.44788	6175	6221
6.44977	6221	6267
6.45165	6267	6312
6.45354	6312	6357
6.45543	6357	6402
6.45732	6402	6446
6.45921	6446	6490
6.46109	6490	6534
6.46298	6534	6577
6.46487	6577	6620
6.46676	6620	6663
6.46865	6663	6706
6.47053	6706	6748
6.47242	6748	6790
6.47431	6790	6832
6.4762	6832	6874
6.47809	6874	6915
6.47997	6915	6956
6.48186	6956	6997
6.48375	6997	7038
6.48564	7038	7078
6.48753	7078	7118
6.48941	7118	7158
6.4913	7158	7198
6.49319	7198	7237
6.49508	7237	7276
6.49697	7276	7315
6.49885	7315	7354
6.50074	7354	7393
6.50263	7393	7431
6.50452	7431	7469
6.50641	7469	7507
6.50829	7507	7545
6.51018	7545	7583
6.51207	7583	7620
6.51396	7620	7657
6.51585	7657	7694
6.51773	7694	7731
6.51962	7731	7768
6.52151	7768	7804
6.5234	7804	7840
6.52529	7840	7876
6.52717	7876	7912
6.52906	7912	7948
6.53095	7948	7984
6.53284	7984	8019
6.53473	8019	8054
6.53661	8054	8089
6.5385	8089	8124
6.54039	8124	8159
6.54228	8159	8194
6.54417	8194	8229
6.54605	8229	8263
6.54794	8263	8297
6.54983	8297	8331
6.55172	8331	8365
6.55361	8365	8399
6.55549	8399	8433
6.55738	8433	8467
6.55927	8467	8500
6.56116	8500	8533
6.56305	8533	8566
6.56493	8566	8599
6.56682	8599	8632
6.56871	8632	8665
6.5706	8665	8698
6.57249	8698	8731
6.57437	8731	8763
6.57626	8763	8795
6.57815	8795	8827
6.58004	8827	8859
6.58193	8859	8891
6.58381	8891	8923
6.5857	8923	8955
6.58759	8955	8987
6.58948	8987	9018
6.59137	9018	9049
6.59325	9049	9080
6.59514	9080	9111
6.59703	9111	9142
6.59892	9142	9173
6.60081	9173	9204
6.60269	9204	9235
6.60458	9235	9266
6.60647	9266	9297
6.60836	9297	9327
6.61025	9327	9357
6.61213	9357	9387
6.61402	9387	9417
6.61591	9417	9447
6.6178	9447	9477
6.61969	9477	9507
6.62157	9507	9537
6.62346	9537	9567
6.62535	9567	9597
6.62724	9597	9626
6.62913	9626	9655
6.63101	9655	9684
6.6329	9684	9713
6.63479	9713	9742
6.63668	9742	9771
6.63857	9771	9800
6.64045	9800	9829
6.64234	9829	9858
6.64423	9858	9887
6.64612	9887	9916
6.64801	9916	9944
6.64989	9944	9972
6.65178	9972	10000
6.65367	10000	10028
6.65556	10028	10056
6.65745	10056	10084
6.65933	10084	10112
6.66122	10112	10140
6.66311	10140	10168
6.665	10168	10196
6.66689	10196	10224
6.66877	10224	10252
6.67066	10252	10280
6.67255	10280	10307
6.67444	10307	10334
6.67633	10334	10361
6.67821	10361	10388
6.6801	10388	10415
6.68199	10415	10442
6.68388	10442	10469
6.68577	10469	10496
6.68765	10496	10523
6.68954	10523	10550
6.69143	10550	10577
6.69332	10577	10604
6.69521	10604	10631
6.69709	10631	10658
6.69898	10658	10684
6.70087	10684	10710
6.70276	10710	10736
6.70465	10736	10762
6.70653	10762	10788
6.70842	10788	10814
6.71031	10814	10840
6.7122	10840	10866
6.71599	10866	10184
6.72448	10184	9916
6.72543	9916	9648
6.72637	9648	9380
6.72732	9380	9112
6.72826	9112	8844
6.7292	8844	8576
6.73015	8576	8308
6.73109	8308	8040
6.73204	8040	7772
6.73298	7772	7504
6.73391	7504	4824
6.7358	4824	4883
6.73769	4883	4941
6.73957	4941	4999
6.74146	4999	5056
6.74335	5056	5112
6.74524	5112	5168
6.74713	5168	5223
6.74901	5223	5278
6.7509	5278	5332
6.75279	5332	5385
6.75468	5385	5438
6.75657	5438	5490
6.75845	5490	5542
6.76034	5542	5593
6.76223	5593	5644
6.76412	5644	5694
6.76601	5694	5744
6.76789	5744	5794
6.76978	5794	5843
6.77167	5843	5892
6.77356	5892	5940
6.77545	5940	5988
6.77733	5988	6035
6.77922	6035	6082
6.78111	6082	6129
6.783	6129	6175
6.78489	6175	6221
6.78677	6221	6267
6.78866	6267	6312
6.79055	6312	6357
6.79244	6357	6402
6.79433	6402	6446
6.79621	6446	6490
6.7981	6490	6534
6.79999	6534	6577
6.80188	6577	6620
6.80377	6620	6663
6.80565	6663	6706
6.80754	6706	6748
6.80943	6748	6790
6.81132	6790	6832
6.81321	6832	6874
6.81509	6874	6915
6.81698	6915	6956
6.81887	6956	6997
6.82076	6997	7038
6.82265	7038	7078
6.82453	7078	7118
6.82642	7118	7158
6.82831	7158	7198
6.8302	7198	7237
6.83209	7237	7276
6.83397	7276	7315
6.83586	7315	7354
6.83775	7354	7393
6.83964	7393	7431
6.84153	7431	7469
6.84341	7469	7507
6.8453	7507	7545
6.84719	7545	7583
6.84908	7583	7620
6.85097	7620	7657
6.85285	7657	7694
6.85474	7694	7731
6.85663	7731	7768
6.85852	7768	7804
6.86041	7804	7840
6.86229	7840	7876
6.86418	7876	7912
6.86607	7912	7948
6.86796	7948	7984
6.86985	7984	8019
6.87173	8019	8054
6.87362	8054	8089
6.87551	8089	8124
6.8774	8124	8159
6.87929	8159	8194
6.88117	8194	8229
6.88306	8229	8263
6.88495	8263	8297
6.88684	8297	8331
6.88873	8331	8365
6.89061	8365	8399
6.8925	8399	8433
6.89439	8433	8467
6.89628	8467	8500
6.89817	8500	8533
6.90005	8533	8566
6.90194	8566	8599
6.90383	8599	8632
6.90572	8632	8665
6.90761	8665	8698
6.90949	8698	8731
6.91138	8731	8763
6.91327	8763	8795
6.91516	8795	8827
6.91705	8827	8859
6.91893	8859	8891
6.92082	8891	8923
6.92271	8923	8955
6.9246	8955	8987
6.92649	8987	9018
6.92837	9018	9049
6.93026	9049	9080
6.93215	9080	9111
6.93404	9111	9142
6.93593	9142	9173
6.93781	9173	9204
6.9397	9204	9235
6.94159	9235	9266
6.94348	9266	9297
6.94537	9297	9327
6.94725	9327	9357
6.94914	9357	9387
6.95103	9387	9417
6.95292	9417	9447
6.95481	9447	9477
6.95669	9477	9507
6.95858	9507	9537
6.96047	9537	9567
6.96236	9567	9597
6.96425	9597	9626
6.96613	9626	9655
6.96802	9655	9684
6.96991	9684	9713
6.9718	9713	9742
6.97369	9742	9771
6.97557	9771	9800
6.97746	9800	9829
6.97935	9829	9858
6.98124	9858	9887
6.98313	9887	9916
6.98501	9916	9944
6.9869	9944	9972
6.98879	9972	10000
6.99068	10000	10028
6.99257	10028	10056
6.99445	10056	10084
6.99634	10084	10112
6.99823	10112	10140
7.00012	10140	10168
7.00201	10168	10196
7.00389	10196	10224
7.00578	10224	10252
7.00767	10252	10280
7.00956	10280	10307
7.01145	10307	10334
7.01333	10334	10361
7.01522	10361	10388
7.01711	10388	10415
7.019	10415	10442
7.02089	10442	10469
7.02277	10469	10496
7.02466	10496	10523
7.02655	10523	10550
7.02844	10550	10577
7.03033	10577	10604
7.03221	10604	10631
7.0341	10631	10658
7.03599	10658	10684
7.03788	10684	10710
7.03977	10710	10736
7.04165	10736	10762
7.04354	10762	10788
7.04543	10788	10814
7.04732	10814	10840
7.04921	10840	10866
7.05109	10866	10892
7.05298	10892	10918
7.05487	10918	10944
7.05676	10944	10970
7.05865	10970	10996
7.06053	10996	11022
7.06242	11022	11048
7.06431	11048	11074
7.0662	11074	11099
7.06809	11099	11124
7.06997	11124	11149
7.07186	11149	11174
7.07375	11174	11199
7.07564	11199	11224
7.07753	11224	11249
7.07941	11249	11274
7.0813	11274	11299
7.08319	11299	11324
7.08508	11324	11349
7.08697	11349	11374
7.08885	11374	11399
7.09074	11399	11424
7.09263	11424	11449
7.09452	11449	11474
7.09641	11474	11499
7.09829	11499	11523
7.10018	11523	11547
7.10207	11547	11571
7.10396	11571	11595
7.10585	11595	11619
7.10773	11619	11643
7.10962	11643	11667
7.11151	11667	11691
7.1134	11691	11715
7.11529	11715	11739
7.11717	11739	11763
7.11906	11763	11787
7.12095	11787	11811
7.12284	11811	11835
7.12473	11835	11859
7.12661	11859	11883
7.1285	11883	11907
7.13039	11907	11931
7.13228	11931	11955
7.13417	11955	11979
7.13605	11979	12002
7.13794	12002	12025
7.13983	12025	12048
7.14172	12048	12071
7.14361	12071	12094
7.14549	12094	12117
7.14738	12117	12140
7.14927	12140	12163
7.15116	12163	12186
7.15305	12186	12209
7.15493	12209	12232
7.15682	12232	12255
7.15871	12255	12278
7.1606	12278	12301
7.16249	12301	12324
7.16437	12324	12347
7.16626	12347	12370
7.16815	12370	12393
7.17004	12393	12416
7.17193	12416	12439
7.17381	12439	12462
7.1757	12462	12485
7.17759	12485	12508
7.17948	12508	12530
7.18137	12530	12552
7.18325	12552	12574
7.18514	12574	12596
7.18703	12596	12618
7.18892	12618	12640
7.19081	12640	12662
7.19269	12662	12684
7.19458	12684	12706
7.19647	12706	12728
7.19836	12728	12750
7.20025	12750	12772
