19.3128	13379	13100
19.3137	13100	12822
19.3147	12822	12543
19.3156	12543	12264
19.3166	12264	11985
19.3175	11985	11707
19.3185	11707	11428
19.3194	11428	11149
19.3204	11149	10871
19.3213	10871	10592
19.3222	10592	10313
19.3232	10313	10034
19.3241	10034	6432
19.3241	6432	7504
19.3317	7504	8040
19.3364	8040	7504
19.3373	7504	7422
19.3383	7422	7381
19.3392	7381	7340
19.3402	7340	7298
19.3411	7298	7257
19.3421	7257	7216
19.343	7216	6927
19.344	6927	6639
19.3449	6639	6350
19.3458	6350	6061
19.3468	6061	5773
19.3477	5773	5484
19.3487	5484	5196
19.3496	5196	3216
19.3496	3216	4288
19.3534	4288	4824
19.3609	4824	5360
19.3704	5360	5896
19.3817	5896	6432
19.393	6432	6968
19.4044	6968	7504
19.4176	7504	8040
19.4327	8040	8576
19.4478	8576	9112
19.4629	9112	9648
19.4799	9648	10184
19.4988	10184	10720
19.5176	10720	11256
19.5365	11256	11792
19.5516	11792	11256
19.5611	11256	10988
19.562	10988	10720
19.563	10720	10452
19.5639	10452	10184
19.5648	10184	9916
19.5658	9916	9648
19.5667	9648	9380
19.5677	9380	9112
19.5686	9112	8844
19.5696	8844	8576
19.5705	8576	8308
19.5714	8308	5360
19.5714	5360	6968
19.5809	6968	7504
19.5941	7504	8040
19.6092	8040	8576
19.6243	8576	9112
19.6394	9112	9648
19.6536	9648	9112
19.6611	9112	8844
19.6621	8844	8576
19.663	8576	8308
19.664	8308	8040
19.6649	8040	7772
19.6659	7772	7504
19.6668	7504	7236
19.6677	7236	6968
19.6687	6968	6700
19.6696	6700	4288
19.6696	4288	5896
19.6772	5896	6432
19.6885	6432	6968
19.7017	6968	7504
19.7149	7504	8040
19.7281	8040	8576
19.7433	8576	9112
19.7499	9112	8576
19.7508	8576	8505
19.7518	8505	8469
19.7527	8469	8434
19.7536	8434	8398
19.7546	8398	8362
19.7555	8362	8326
19.7565	8326	8291
19.7574	8291	8005
19.7584	8005	7719
19.7593	7719	7433
19.7603	7433	7147
19.7612	7147	6861
19.7621	6861	6575
19.7631	6575	6290
19.764	6290	6004
19.765	6004	3752
19.765	3752	4824
19.7687	4824	5360
19.7782	5360	5896
19.7876	5896	6432
19.7989	6432	6968
19.8122	6968	7504
19.8254	7504	8040
19.8386	8040	8576
19.8537	8576	9112
19.8707	9112	9648
19.8877	9648	10184
19.9047	10184	10720
19.9236	10720	11256
19.9443	11256	11792
19.9651	11792	12328
19.9859	12328	12864
