2.77913	0.00760359	0.00765314
2.78101	0.00765314	0.0076965
2.7829	0.0076965	0.00760943
2.78479	0.00760943	0.00753325
2.78668	0.00753325	0.0074666
2.78857	0.0074666	0.00740827
2.79045	0.00740827	0.00748224
2.79234	0.00748224	0.00754696
2.79423	0.00754696	0.00760359
2.79612	0.00760359	0.00765314
2.79801	0.00765314	0.0076965
2.79989	0.0076965	0.00760943
2.80178	0.00760943	0.00753325
2.80367	0.00753325	0.0074666
2.80556	0.0074666	0.00740827
2.80745	0.00740827	0.00748224
2.80933	0.00748224	0.00754696
2.81122	0.00754696	0.00760359
2.81311	0.00760359	0.00765314
2.815	0.00765314	0.0075715
2.81689	0.0075715	0.00750006
2.81877	0.00750006	0.00743755
2.82066	0.00743755	0.00738286
2.82255	0.00738286	0.00746
2.82444	0.00746	0.0075275
2.82633	0.0075275	0.00758656
2.82821	0.00758656	0.00763824
2.8301	0.00763824	0.00768346
2.83199	0.00768346	0.00759803
2.83388	0.00759803	0.00752327
2.83577	0.00752327	0.00745786
2.83765	0.00745786	0.00740063
2.83954	0.00740063	0.00747555
2.84143	0.00747555	0.00754111
2.84332	0.00754111	0.00759847
2.84521	0.00759847	0.00764866
2.84709	0.00764866	0.00769258
2.84898	0.00769258	0.007606
2.85087	0.007606	0.00753025
2.85276	0.00753025	0.00746397
2.85465	0.00746397	0.00740597
2.85653	0.00740597	0.00748023
2.85842	0.00748023	0.0075452
2.86031	0.0075452	0.00760205
2.8622	0.00760205	0.00765179
2.86409	0.00765179	0.00769532
2.86597	0.00769532	0.0076084
2.86786	0.0076084	0.00753235
2.86975	0.00753235	0.00746581
2.87164	0.00746581	0.00740758
2.87353	0.00740758	0.00748163
2.87541	0.00748163	0.00754643
2.8773	0.00754643	0.00760312
2.87919	0.00760312	0.00765273
2.88108	0.00765273	0.00769614
2.88297	0.00769614	0.00760912
2.88485	0.00760912	0.00753298
2.88674	0.00753298	0.00746636
2.88863	0.00746636	0.00740807
2.89052	0.00740807	0.00748206
2.89241	0.00748206	0.0075468
2.89429	0.0075468	0.00760345
2.89618	0.00760345	0.00765302
